target,actual,predicted
memberofalaborunion,No,No
memberofalaborunion,No,Not in universe
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,No,Yes
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,No,Yes
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,No,Yes
memberofalaborunion,No,No
memberofalaborunion,No,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Yes,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,Not in universe
memberofalaborunion,Yes,Yes
memberofalaborunion,No,Not in universe
memberofalaborunion,No,No
memberofalaborunion,Yes,No
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,Not in universe,Not in universe
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,Yes,No
memberofalaborunion,No,No
memberofalaborunion,No,No
memberofalaborunion,No,Not in universe
reasonforunemployment,Not in universe,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Other job loser
reasonforunemployment,Not in universe,Other job loser
reasonforunemployment,Not in universe,Job loser - on layoff
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Job leaver
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Job loser - on layoff
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Job leaver
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,New entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Job loser - on layoff
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Job leaver
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Other job loser
reasonforunemployment,Job loser - on layoff,Re-entrant
reasonforunemployment,Other job loser,Job loser - on layoff
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Other job loser
reasonforunemployment,Job leaver,Job leaver
reasonforunemployment,Other job loser,Job leaver
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,New entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Re-entrant
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Job loser - on layoff
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Re-entrant
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Job leaver
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Other job loser
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Other job loser
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Other job loser
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Job loser - on layoff
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Job leaver
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Other job loser
reasonforunemployment,Job leaver,Other job loser
reasonforunemployment,Re-entrant,New entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Other job loser,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Job leaver,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Re-entrant,New entrant
reasonforunemployment,Job loser - on layoff,Job leaver
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Job leaver
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,New entrant
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Job loser - on layoff
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,New entrant,Other job loser
reasonforunemployment,Job loser - on layoff,Other job loser
reasonforunemployment,Job loser - on layoff,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,New entrant,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Job loser - on layoff
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Job leaver
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Job leaver,Job loser - on layoff
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Job leaver
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Other job loser
reasonforunemployment,Re-entrant,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,New entrant
reasonforunemployment,Job loser - on layoff,Other job loser
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Re-entrant,Job leaver
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Job loser - on layoff
reasonforunemployment,Job loser - on layoff,Job loser - on layoff
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job leaver,Job loser - on layoff
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Other job loser,Re-entrant
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Not in universe,Not in universe
reasonforunemployment,Job loser - on layoff,Job leaver
reasonforunemployment,Not in universe,Not in universe
